0Hz,1Hz,2Hz,3Hz,4Hz,5Hz,6Hz,7Hz,8Hz,9Hz,10Hz,11Hz,12Hz,13Hz,14Hz,15Hz,16Hz,17Hz,18Hz,19Hz,20Hz,21Hz,22Hz,23Hz,24Hz,25Hz,26Hz,27Hz,28Hz,29Hz,30Hz,31Hz,32Hz,33Hz,34Hz,35Hz,36Hz,37Hz,38Hz,39Hz,40Hz,41Hz,42Hz,43Hz,44Hz,45Hz,46Hz,47Hz,48Hz,49Hz,50Hz,51Hz,52Hz,53Hz,54Hz,55Hz,56Hz,57Hz,58Hz,59Hz,60Hz,61Hz,62Hz,63Hz,
0,3427,1154,2781,2150,3015,1483,4091,758,2567,1216,2071,2240,2787,1991,4467,1238,1636,1497,1014,1284,2277,2449,4505,1578,773,1731,744,1894,1960,2736,4210,1702,246,1809,2037,8523,2386,2797,3636,1585,539,1744,3301,20998,3292,2635,2889,1253,802,1646,4244,47568,4156,2311,2107,791,1032,1686,4723,164053,4681,1942,1448
0,3932,3434,323,1421,907,3703,4175,2408,3463,2909,254,1281,1638,3726,4149,3087,2841,2180,535,778,2408,3563,3853,3612,2161,1378,845,3596,3109,3315,3325,3741,1515,873,1294,10129,3644,3092,2636,3388,968,1204,1896,22329,3938,2945,1876,2576,522,1827,2570,48448,3953,2837,1141,1419,184,2340,3205,164361,3693,2666,513
0,3932,3434,323,1421,907,3703,4175,2408,3463,2909,254,1281,1638,3726,4149,3087,2841,2180,535,778,2408,3563,3853,3612,2161,1378,845,3596,3109,3315,3325,3741,1515,873,1294,10129,3644,3092,2636,3388,968,1204,1896,22329,3938,2945,1876,2576,522,1827,2570,48448,3953,2837,1141,1419,184,2340,3205,164361,3693,2666,513
0,3932,3434,323,1421,907,3703,4175,2408,3463,2909,254,1281,1638,3726,4149,3087,2841,2180,535,778,2408,3563,3853,3612,2161,1378,845,3596,3109,3315,3325,3741,1515,873,1294,10129,3644,3092,2636,3388,968,1204,1896,22329,3938,2945,1876,2576,522,1827,2570,48448,3953,2837,1141,1419,184,2340,3205,164361,3693,2666,513
0,3932,3434,323,1421,907,3703,4175,2408,3463,2909,254,1281,1638,3726,4149,3087,2841,2180,535,778,2408,3563,3853,3612,2161,1378,845,3596,3109,3315,3325,3741,1515,873,1294,10129,3644,3092,2636,3388,968,1204,1896,22329,3938,2945,1876,2576,522,1827,2570,48448,3953,2837,1141,1419,184,2340,3205,164361,3693,2666,513
0,4105,3602,236,1264,777,3882,4343,2315,3658,3061,474,1180,1457,3906,4335,3114,3071,2304,871,431,2128,3724,4076,3728,2428,1414,1203,3367,2707,3424,3600,3915,1814,565,1527,9926,3125,3104,2971,3597,1296,657,1902,22160,3337,2829,2277,2816,932,1353,2331,48336,3328,2594,1612,1747,826,1923,2762,164322,3119,2321,1084
0,3683,3192,512,1645,1108,3487,3980,2537,3280,2781,144,1364,1741,3666,4111,3017,2834,2257,469,826,2335,3732,4036,3404,2399,1640,801,3773,2817,3683,3749,3496,1995,986,1128,10346,3127,3513,3275,3218,1626,558,1510,22530,3231,3214,2672,2612,1325,933,1956,48588,3125,2786,2034,1861,1229,1596,2423,164411,2837,2237,1493
0,3683,3192,512,1645,1108,3487,3980,2537,3280,2781,144,1364,1741,3666,4111,3017,2834,2257,469,826,2335,3732,4036,3404,2399,1640,801,3773,2817,3683,3749,3496,1995,986,1128,10346,3127,3513,3275,3218,1626,558,1510,22530,3231,3214,2672,2612,1325,933,1956,48588,3125,2786,2034,1861,1229,1596,2423,164411,2837,2237,1493
0,3683,3192,512,1645,1108,3487,3980,2537,3280,2781,144,1364,1741,3666,4111,3017,2834,2257,469,826,2335,3732,4036,3404,2399,1640,801,3773,2817,3683,3749,3496,1995,986,1128,10346,3127,3513,3275,3218,1626,558,1510,22530,3231,3214,2672,2612,1325,933,1956,48588,3125,2786,2034,1861,1229,1596,2423,164411,2837,2237,1493
0,3683,3192,512,1645,1108,3487,3980,2537,3280,2781,144,1364,1741,3666,4111,3017,2834,2257,469,826,2335,3732,4036,3404,2399,1640,801,3773,2817,3683,3749,3496,1995,986,1128,10346,3127,3513,3275,3218,1626,558,1510,22530,3231,3214,2672,2612,1325,933,1956,48588,3125,2786,2034,1861,1229,1596,2423,164411,2837,2237,1493
0,2522,4092,1959,600,1878,3671,2329,4266,2760,4229,2131,1157,1986,3079,2214,4116,2953,4028,2245,1217,2221,2480,2127,3831,3007,3497,2201,3570,2436,2052,1975,3382,2863,2701,1972,9897,2509,1858,1684,2753,2502,1753,1614,22062,2382,1757,1244,1956,1952,839,1299,48248,2065,1545,758,1035,1292,583,1298,164288,1640,1117,720
0,2522,4092,1959,600,1878,3671,2329,4266,2760,4229,2131,1157,1986,3079,2214,4116,2953,4028,2245,1217,2221,2480,2127,3831,3007,3497,2201,3570,2436,2052,1975,3382,2863,2701,1972,9897,2509,1858,1684,2753,2502,1753,1614,22062,2382,1757,1244,1956,1952,839,1299,48248,2065,1545,758,1035,1292,583,1298,164288,1640,1117,720
0,2522,4092,1959,600,1878,3671,2329,4266,2760,4229,2131,1157,1986,3079,2214,4116,2953,4028,2245,1217,2221,2480,2127,3831,3007,3497,2201,3570,2436,2052,1975,3382,2863,2701,1972,9897,2509,1858,1684,2753,2502,1753,1614,22062,2382,1757,1244,1956,1952,839,1299,48248,2065,1545,758,1035,1292,583,1298,164288,1640,1117,720
0,2522,4092,1959,600,1878,3671,2329,4266,2760,4229,2131,1157,1986,3079,2214,4116,2953,4028,2245,1217,2221,2480,2127,3831,3007,3497,2201,3570,2436,2052,1975,3382,2863,2701,1972,9897,2509,1858,1684,2753,2502,1753,1614,22062,2382,1757,1244,1956,1952,839,1299,48248,2065,1545,758,1035,1292,583,1298,164288,1640,1117,720
0,2333,3456,2594,1192,2655,3161,2071,3495,2672,3495,2314,1419,2500,2687,1887,3377,3010,3248,1883,1741,2195,2158,1701,3153,3246,2735,1458,4308,1878,1725,1415,2797,3294,2021,1300,10600,1727,1490,979,2299,3110,1204,1509,22644,1813,1392,468,1673,2689,425,1842,48633,2006,1251,612,983,2073,439,2077,164422,2128,938,1335
0,2561,3903,1921,503,2080,3848,1712,4034,3322,3559,1578,819,2045,3403,1090,3533,3827,2870,1096,2000,1839,2636,1098,2787,3976,1943,549,5262,1529,1666,1402,1923,3737,931,205,11700,1224,652,1518,1112,3142,272,578,23613,1055,371,1302,642,2281,885,919,49290,1064,1025,783,711,1299,1316,1101,164654,1126,1366,492
0,2561,3903,1921,503,2080,3848,1712,4034,3322,3559,1578,819,2045,3403,1090,3533,3827,2870,1096,2000,1839,2636,1098,2787,3976,1943,549,5262,1529,1666,1402,1923,3737,931,205,11700,1224,652,1518,1112,3142,272,578,23613,1055,371,1302,642,2281,885,919,49290,1064,1025,783,711,1299,1316,1101,164654,1126,1366,492
0,2561,3903,1921,503,2080,3848,1712,4034,3322,3559,1578,819,2045,3403,1090,3533,3827,2870,1096,2000,1839,2636,1098,2787,3976,1943,549,5262,1529,1666,1402,1923,3737,931,205,11700,1224,652,1518,1112,3142,272,578,23613,1055,371,1302,642,2281,885,919,49290,1064,1025,783,711,1299,1316,1101,164654,1126,1366,492
0,2561,3903,1921,503,2080,3848,1712,4034,3322,3559,1578,819,2045,3403,1090,3533,3827,2870,1096,2000,1839,2636,1098,2787,3976,1943,549,5262,1529,1666,1402,1923,3737,931,205,11700,1224,652,1518,1112,3142,272,578,23613,1055,371,1302,642,2281,885,919,49290,1064,1025,783,711,1299,1316,1101,164654,1126,1366,492
0,2782,3763,2018,738,2190,3724,1903,4272,3558,3401,1666,1060,2176,3293,1176,3772,4075,2693,1170,2168,2005,2539,979,3026,4237,1745,593,5349,1746,1591,1182,2152,4011,702,73,11744,1494,668,1264,1298,3429,289,529,23634,1342,642,1041,651,2577,1058,929,49299,1301,1235,579,460,1595,1505,1177,164656,1281,1563,696
0,2396,4035,1818,330,2099,3852,1682,3913,3159,3771,1367,768,2190,3251,1315,3550,3756,3101,798,2246,2109,2326,1381,3003,4057,2129,186,5672,1911,1231,1514,2347,3997,1019,427,12150,1688,349,1432,1666,3575,342,923,24009,1539,993,1078,1034,2852,1125,1274,49558,1502,1639,684,491,1948,1715,1462,164749,1512,1898,1058
0,2396,4035,1818,330,2099,3852,1682,3913,3159,3771,1367,768,2190,3251,1315,3550,3756,3101,798,2246,2109,2326,1381,3003,4057,2129,186,5672,1911,1231,1514,2347,3997,1019,427,12150,1688,349,1432,1666,3575,342,923,24009,1539,993,1078,1034,2852,1125,1274,49558,1502,1639,684,491,1948,1715,1462,164749,1512,1898,1058
0,2396,4035,1818,330,2099,3852,1682,3913,3159,3771,1367,768,2190,3251,1315,3550,3756,3101,798,2246,2109,2326,1381,3003,4057,2129,186,5672,1911,1231,1514,2347,3997,1019,427,12150,1688,349,1432,1666,3575,342,923,24009,1539,993,1078,1034,2852,1125,1274,49558,1502,1639,684,491,1948,1715,1462,164749,1512,1898,1058
0,2396,4035,1818,330,2099,3852,1682,3913,3159,3771,1367,768,2190,3251,1315,3550,3756,3101,798,2246,2109,2326,1381,3003,4057,2129,186,5672,1911,1231,1514,2347,3997,1019,427,12150,1688,349,1432,1666,3575,342,923,24009,1539,993,1078,1034,2852,1125,1274,49558,1502,1639,684,491,1948,1715,1462,164749,1512,1898,1058
0,1193,5228,1557,1718,2174,4920,421,2508,1882,5099,969,2201,2654,4242,319,2101,2385,4540,874,3639,2942,3341,914,1504,2625,3630,1363,6937,3042,2436,1277,852,2570,2518,1922,13239,3003,1820,1358,527,2230,1431,2354,24859,2904,1668,1153,866,1665,866,2617,50101,2820,1712,735,1225,989,1203,2736,164936,2777,1592,482
0,1193,5228,1557,1718,2174,4920,421,2508,1882,5099,969,2201,2654,4242,319,2101,2385,4540,874,3639,2942,3341,914,1504,2625,3630,1363,6937,3042,2436,1277,852,2570,2518,1922,13239,3003,1820,1358,527,2230,1431,2354,24859,2904,1668,1153,866,1665,866,2617,50101,2820,1712,735,1225,989,1203,2736,164936,2777,1592,482
0,1193,5228,1557,1718,2174,4920,421,2508,1882,5099,969,2201,2654,4242,319,2101,2385,4540,874,3639,2942,3341,914,1504,2625,3630,1363,6937,3042,2436,1277,852,2570,2518,1922,13239,3003,1820,1358,527,2230,1431,2354,24859,2904,1668,1153,866,1665,866,2617,50101,2820,1712,735,1225,989,1203,2736,164936,2777,1592,482
0,1193,5228,1557,1718,2174,4920,421,2508,1882,5099,969,2201,2654,4242,319,2101,2385,4540,874,3639,2942,3341,914,1504,2625,3630,1363,6937,3042,2436,1277,852,2570,2518,1922,13239,3003,1820,1358,527,2230,1431,2354,24859,2904,1668,1153,866,1665,866,2617,50101,2820,1712,735,1225,989,1203,2736,164936,2777,1592,482
0,2713,4666,3513,734,3862,4079,2529,272,2758,4913,2869,163,3838,3289,2239,447,2652,4764,2131,1592,3453,2505,1887,661,2403,4235,1688,5187,2820,1996,1519,890,2040,3416,1882,11794,2178,1895,1173,1108,1608,2476,2380,23762,1906,1969,872,1289,1167,1692,2753,49412,2159,1926,644,1409,789,1446,2823,164700,2578,1684,585
0,3268,4585,3969,1272,4443,4423,2908,339,3316,4464,2944,670,4287,3844,2333,176,3030,4222,1723,2096,3620,2884,1682,147,2479,3896,1319,5633,2710,1857,1109,525,1805,3398,2095,11903,1912,1467,763,963,1210,2696,2775,23522,1594,1841,721,1369,907,1996,2986,49069,1826,2112,824,1658,884,1756,2768,164544,2307,1989,895
0,3268,4585,3969,1272,4443,4423,2908,339,3316,4464,2944,670,4287,3844,2333,176,3030,4222,1723,2096,3620,2884,1682,147,2479,3896,1319,5633,2710,1857,1109,525,1805,3398,2095,11903,1912,1467,763,963,1210,2696,2775,23522,1594,1841,721,1369,907,1996,2986,49069,1826,2112,824,1658,884,1756,2768,164544,2307,1989,895
0,3268,4585,3969,1272,4443,4423,2908,339,3316,4464,2944,670,4287,3844,2333,176,3030,4222,1723,2096,3620,2884,1682,147,2479,3896,1319,5633,2710,1857,1109,525,1805,3398,2095,11903,1912,1467,763,963,1210,2696,2775,23522,1594,1841,721,1369,907,1996,2986,49069,1826,2112,824,1658,884,1756,2768,164544,2307,1989,895
0,3268,4585,3969,1272,4443,4423,2908,339,3316,4464,2944,670,4287,3844,2333,176,3030,4222,1723,2096,3620,2884,1682,147,2479,3896,1319,5633,2710,1857,1109,525,1805,3398,2095,11903,1912,1467,763,963,1210,2696,2775,23522,1594,1841,721,1369,907,1996,2986,49069,1826,2112,824,1658,884,1756,2768,164544,2307,1989,895
0,6739,1079,1688,2305,1575,1044,6045,3747,6686,1156,1495,2865,1296,890,4803,3067,5875,1465,1097,4173,1142,667,3337,2258,4496,1941,1051,6937,1307,666,1971,1695,2886,2388,1669,12603,1643,1004,915,1486,1442,2659,2378,23874,2021,1438,207,1291,629,2700,2841,49237,2417,1856,332,895,659,2536,2958,164595,2773,2233,629
0,6739,1079,1688,2305,1575,1044,6045,3747,6686,1156,1495,2865,1296,890,4803,3067,5875,1465,1097,4173,1142,667,3337,2258,4496,1941,1051,6937,1307,666,1971,1695,2886,2388,1669,12603,1643,1004,915,1486,1442,2659,2378,23874,2021,1438,207,1291,629,2700,2841,49237,2417,1856,332,895,659,2536,2958,164595,2773,2233,629
0,6739,1079,1688,2305,1575,1044,6045,3747,6686,1156,1495,2865,1296,890,4803,3067,5875,1465,1097,4173,1142,667,3337,2258,4496,1941,1051,6937,1307,666,1971,1695,2886,2388,1669,12603,1643,1004,915,1486,1442,2659,2378,23874,2021,1438,207,1291,629,2700,2841,49237,2417,1856,332,895,659,2536,2958,164595,2773,2233,629
0,6739,1079,1688,2305,1575,1044,6045,3747,6686,1156,1495,2865,1296,890,4803,3067,5875,1465,1097,4173,1142,667,3337,2258,4496,1941,1051,6937,1307,666,1971,1695,2886,2388,1669,12603,1643,1004,915,1486,1442,2659,2378,23874,2021,1438,207,1291,629,2700,2841,49237,2417,1856,332,895,659,2536,2958,164595,2773,2233,629
0,7469,1058,1051,1187,1810,1271,6354,4821,7710,970,403,1823,2222,1421,4664,3997,7010,967,1229,3165,2267,1372,2813,3079,5561,983,2116,5947,2048,1279,1203,2518,3784,1263,2668,11678,1728,1588,366,2294,2279,1916,2796,23103,1470,2288,937,1936,1700,2660,2551,48720,1413,2961,1448,1213,1795,3188,2092,164413,1643,3304,1763
0,8312,2056,1605,40,2409,2023,7261,6018,8475,2091,800,688,2862,1910,5620,5087,7677,2060,1208,2330,2932,1571,3806,3941,6102,1894,2137,5507,2724,1001,2207,3000,4145,1721,2813,11540,2417,768,1048,2405,2320,1844,3089,23117,2189,1461,484,1855,1219,2263,2999,48771,2158,2215,731,1054,1091,2623,2687,164437,2351,2637,1046
0,8312,2056,1605,40,2409,2023,7261,6018,8475,2091,800,688,2862,1910,5620,5087,7677,2060,1208,2330,2932,1571,3806,3941,6102,1894,2137,5507,2724,1001,2207,3000,4145,1721,2813,11540,2417,768,1048,2405,2320,1844,3089,23117,2189,1461,484,1855,1219,2263,2999,48771,2158,2215,731,1054,1091,2623,2687,164437,2351,2637,1046
0,8312,2056,1605,40,2409,2023,7261,6018,8475,2091,800,688,2862,1910,5620,5087,7677,2060,1208,2330,2932,1571,3806,3941,6102,1894,2137,5507,2724,1001,2207,3000,4145,1721,2813,11540,2417,768,1048,2405,2320,1844,3089,23117,2189,1461,484,1855,1219,2263,2999,48771,2158,2215,731,1054,1091,2623,2687,164437,2351,2637,1046
0,8312,2056,1605,40,2409,2023,7261,6018,8475,2091,800,688,2862,1910,5620,5087,7677,2060,1208,2330,2932,1571,3806,3941,6102,1894,2137,5507,2724,1001,2207,3000,4145,1721,2813,11540,2417,768,1048,2405,2320,1844,3089,23117,2189,1461,484,1855,1219,2263,2999,48771,2158,2215,731,1054,1091,2623,2687,164437,2351,2637,1046
0,8342,2234,1660,285,2365,2156,7197,6331,8600,2315,797,1003,2700,1987,5482,5368,7877,2331,973,2628,2686,1590,3627,4186,6343,2174,1947,5780,2455,1019,2024,3217,4390,1895,2733,11777,2194,923,910,2592,2544,1795,3135,23305,2068,1613,537,1993,1403,2082,3141,48894,2169,2282,875,1121,1223,2469,2861,164479,2475,2588,1178
0,8469,3016,2090,1527,3046,3289,7803,7472,8241,2591,910,1982,3591,3242,6490,6158,7081,2136,994,2767,3741,2754,4865,4367,5214,1709,2246,4964,3624,1830,3201,2586,3140,1454,3288,10542,3426,618,1666,1357,1791,1616,3915,22143,3323,641,719,1097,2040,2053,4107,48098,3412,1670,1467,1223,2470,2363,3966,164199,3671,2268,2261
0,8469,3016,2090,1527,3046,3289,7803,7472,8241,2591,910,1982,3591,3242,6490,6158,7081,2136,994,2767,3741,2754,4865,4367,5214,1709,2246,4964,3624,1830,3201,2586,3140,1454,3288,10542,3426,618,1666,1357,1791,1616,3915,22143,3323,641,719,1097,2040,2053,4107,48098,3412,1670,1467,1223,2470,2363,3966,164199,3671,2268,2261
0,8469,3016,2090,1527,3046,3289,7803,7472,8241,2591,910,1982,3591,3242,6490,6158,7081,2136,994,2767,3741,2754,4865,4367,5214,1709,2246,4964,3624,1830,3201,2586,3140,1454,3288,10542,3426,618,1666,1357,1791,1616,3915,22143,3323,641,719,1097,2040,2053,4107,48098,3412,1670,1467,1223,2470,2363,3966,164199,3671,2268,2261
0,8469,3016,2090,1527,3046,3289,7803,7472,8241,2591,910,1982,3591,3242,6490,6158,7081,2136,994,2767,3741,2754,4865,4367,5214,1709,2246,4964,3624,1830,3201,2586,3140,1454,3288,10542,3426,618,1666,1357,1791,1616,3915,22143,3323,641,719,1097,2040,2053,4107,48098,3412,1670,1467,1223,2470,2363,3966,164199,3671,2268,2261
0,7231,4195,3011,3573,2321,3847,6450,12347,7296,4066,4017,2681,2529,3008,5197,10300,6512,3645,4723,922,3190,1847,3704,7457,4964,3180,4855,2993,3732,702,2112,4514,3025,2787,4421,9382,4011,593,641,2308,1659,2372,3690,21427,4053,1034,1300,1887,2224,1813,3147,47678,3886,1063,2520,2433,3067,1196,3160,164057,3535,918,3187
0,7231,4195,3011,3573,2321,3847,6450,12347,7296,4066,4017,2681,2529,3008,5197,10300,6512,3645,4723,922,3190,1847,3704,7457,4964,3180,4855,2993,3732,702,2112,4514,3025,2787,4421,9382,4011,593,641,2308,1659,2372,3690,21427,4053,1034,1300,1887,2224,1813,3147,47678,3886,1063,2520,2433,3067,1196,3160,164057,3535,918,3187
0,7231,4195,3011,3573,2321,3847,6450,12347,7296,4066,4017,2681,2529,3008,5197,10300,6512,3645,4723,922,3190,1847,3704,7457,4964,3180,4855,2993,3732,702,2112,4514,3025,2787,4421,9382,4011,593,641,2308,1659,2372,3690,21427,4053,1034,1300,1887,2224,1813,3147,47678,3886,1063,2520,2433,3067,1196,3160,164057,3535,918,3187
0,7231,4195,3011,3573,2321,3847,6450,12347,7296,4066,4017,2681,2529,3008,5197,10300,6512,3645,4723,922,3190,1847,3704,7457,4964,3180,4855,2993,3732,702,2112,4514,3025,2787,4421,9382,4011,593,641,2308,1659,2372,3690,21427,4053,1034,1300,1887,2224,1813,3147,47678,3886,1063,2520,2433,3067,1196,3160,164057,3535,918,3187
0,6114,3468,2171,1425,2376,2739,5130,14444,6479,3703,2950,615,3200,1649,3798,12233,6029,3524,3920,1164,3916,663,2337,9171,4754,3154,4522,4455,4301,1039,873,6005,2875,2799,4587,10599,4380,1605,696,3517,925,2460,4220,22339,4242,1669,1977,2364,1455,1989,3735,48247,3962,1294,2916,2316,2719,1361,3503,164251,3646,971,3222
0,5817,3397,2164,755,2972,2968,5168,15119,5923,3339,2345,584,3941,2180,4183,12710,5321,2905,3180,1247,4569,1399,2989,9323,4019,2413,3829,3958,4744,1146,1611,5724,2286,2188,3992,9871,4548,1258,98,2812,1138,2155,3714,21649,4132,1146,1430,2006,2114,1965,3272,47770,3640,783,2651,2779,3077,1466,3040,164082,3209,852,3268
0,5817,3397,2164,755,2972,2968,5168,15119,5923,3339,2345,584,3941,2180,4183,12710,5321,2905,3180,1247,4569,1399,2989,9323,4019,2413,3829,3958,4744,1146,1611,5724,2286,2188,3992,9871,4548,1258,98,2812,1138,2155,3714,21649,4132,1146,1430,2006,2114,1965,3272,47770,3640,783,2651,2779,3077,1466,3040,164082,3209,852,3268
0,5817,3397,2164,755,2972,2968,5168,15119,5923,3339,2345,584,3941,2180,4183,12710,5321,2905,3180,1247,4569,1399,2989,9323,4019,2413,3829,3958,4744,1146,1611,5724,2286,2188,3992,9871,4548,1258,98,2812,1138,2155,3714,21649,4132,1146,1430,2006,2114,1965,3272,47770,3640,783,2651,2779,3077,1466,3040,164082,3209,852,3268
0,5817,3397,2164,755,2972,2968,5168,15119,5923,3339,2345,584,3941,2180,4183,12710,5321,2905,3180,1247,4569,1399,2989,9323,4019,2413,3829,3958,4744,1146,1611,5724,2286,2188,3992,9871,4548,1258,98,2812,1138,2155,3714,21649,4132,1146,1430,2006,2114,1965,3272,47770,3640,783,2651,2779,3077,1466,3040,164082,3209,852,3268
0,4358,1688,936,2452,1266,1261,3723,16797,4588,1765,1919,1791,2352,611,2856,14207,4227,1529,2803,281,3199,259,1820,10589,3207,1205,3243,2850,3643,700,638,6789,1649,1140,3229,8991,3716,877,857,3715,312,1302,2939,20962,3539,687,2144,2368,1883,1336,2673,47319,3240,296,3117,2605,3047,1074,2670,163923,2913,573,3472
0,4358,1688,936,2452,1266,1261,3723,16797,4588,1765,1919,1791,2352,611,2856,14207,4227,1529,2803,281,3199,259,1820,10589,3207,1205,3243,2850,3643,700,638,6789,1649,1140,3229,8991,3716,877,857,3715,312,1302,2939,20962,3539,687,2144,2368,1883,1336,2673,47319,3240,296,3117,2605,3047,1074,2670,163923,2913,573,3472
0,4358,1688,936,2452,1266,1261,3723,16797,4588,1765,1919,1791,2352,611,2856,14207,4227,1529,2803,281,3199,259,1820,10589,3207,1205,3243,2850,3643,700,638,6789,1649,1140,3229,8991,3716,877,857,3715,312,1302,2939,20962,3539,687,2144,2368,1883,1336,2673,47319,3240,296,3117,2605,3047,1074,2670,163923,2913,573,3472
0,4358,1688,936,2452,1266,1261,3723,16797,4588,1765,1919,1791,2352,611,2856,14207,4227,1529,2803,281,3199,259,1820,10589,3207,1205,3243,2850,3643,700,638,6789,1649,1140,3229,8991,3716,877,857,3715,312,1302,2939,20962,3539,687,2144,2368,1883,1336,2673,47319,3240,296,3117,2605,3047,1074,2670,163923,2913,573,3472
0,5030,1977,515,3122,814,1530,4398,16122,5259,2091,1666,2420,1953,990,3527,13536,4894,1859,2473,844,2764,914,2472,9937,3855,1439,2804,2442,3178,1255,1225,6182,2254,1146,2711,8662,3255,1401,409,3246,514,1155,2423,20715,3121,1168,1676,2344,1483,1170,2249,47161,2885,680,2715,2903,2682,929,2346,163869,2605,529,3111
0,4265,1749,955,2402,1220,1002,3674,16832,4639,2159,1533,2093,1935,243,3072,14050,4538,2234,2086,1055,2447,1026,2452,10129,3824,2099,2273,1840,2622,1757,1700,5931,2591,1920,2111,7889,2535,2067,985,2509,1284,1755,1818,20009,2345,1903,1232,2149,1254,1514,1689,46679,2165,1415,1983,3466,2047,1162,1803,163698,1994,1017,2342
